120, 7660, 8478, 8608
121, 7662, 8448, 8608
122, 7758, 8448, 8608
123, 7818, 8440, 8608
124, 7810, 8464, 8610
125, 7798, 8470, 8610
126, 7774, 8396, 8610
127, 7654, 8406, 8610
128, 7376, 8412, 8610
129, 7952, 8498, 8610
130, 7814, 8460, 8610
131, 7724, 8398, 8610
132, 7802, 8450, 8610
133, 7536, 8520, 8610
134, 7838, 8498, 8610
135, 7772, 8456, 8610
136, 7778, 8502, 8610
137, 7638, 8470, 8610
138, 7746, 8498, 8610
139, 7794, 8480, 8610
140, 7748, 8464, 8610
141, 7898, 8454, 8610
142, 7728, 8498, 8610
143, 7746, 8458, 8610
144, 7580, 8446, 8610
145, 7800, 8478, 8610
146, 7834, 8440, 8610
147, 7850, 8402, 8610
148, 7808, 8410, 8610
149, 7720, 8466, 8610
150, 7786, 8506, 8612
151, 7770, 8492, 8612
152, 7870, 8400, 8612
153, 7752, 8372, 8612
154, 7820, 8458, 8612
155, 7824, 8412, 8612
156, 7772, 8528, 8632
157, 7814, 8372, 8632
158, 7816, 8520, 8632
159, 7570, 8484, 8632
160, 7858, 8482, 8632
161, 7718, 8532, 8632
162, 7756, 8544, 8632
163, 7762, 8484, 8632
164, 7734, 8502, 8632
165, 7780, 8370, 8632
166, 7868, 8500, 8632
167, 7740, 8520, 8632
168, 7860, 8514, 8632
169, 7808, 8460, 8632
170, 7696, 8440, 8632
171, 7754, 8344, 8632
172, 7732, 8364, 8632
173, 7802, 8360, 8632
174, 7748, 8436, 8632
175, 7640, 8492, 8632
176, 7630, 8412, 8632
177, 7840, 8446, 8632
178, 7720, 8240, 8632
179, 7724, 8486, 8632
180, 7568, 8520, 8632
181, 7812, 8492, 8632
182, 7724, 8260, 8632
183, 7558, 8506, 8632
184, 7764, 8274, 8632
185, 7720, 8500, 8632
186, 7846, 8438, 8632
187, 7800, 8440, 8632
188, 7790, 8376, 8632
189, 7612, 8494, 8632
190, 7692, 8474, 8632
191, 7682, 8500, 8632
192, 7884, 8518, 8632
193, 7744, 8422, 8632
194, 7798, 8414, 8632
195, 7714, 8424, 8632
196, 7670, 8432, 8632
197, 7684, 8408, 8632
198, 7934, 8530, 8632
199, 7742, 8452, 8632
200, 7680, 8492, 8632
201, 7834, 8488, 8632
202, 7950, 8506, 8632
203, 7608, 8514, 8632
204, 7752, 8492, 8632
205, 7746, 8276, 8632
206, 7744, 8512, 8632
207, 7824, 8488, 8632
208, 7730, 8512, 8632
209, 7618, 8482, 8632
210, 7838, 8440, 8632
211, 7720, 8450, 8632
212, 7680, 8516, 8632
213, 7858, 8484, 8632
214, 7664, 8484, 8632
215, 7780, 8472, 8632
216, 7886, 8520, 8632
217, 7694, 8432, 8632
218, 7782, 8464, 8632
219, 7752, 8456, 8632
220, 7720, 8328, 8632
221, 7602, 8376, 8632
222, 7812, 8492, 8632
223, 7566, 8526, 8632
224, 7736, 8428, 8632
225, 7820, 8450, 8632
226, 7610, 8472, 8632
227, 7792, 8522, 8632
228, 7740, 8512, 8632
229, 7542, 8460, 8632
230, 7796, 8488, 8632
231, 7388, 8460, 8632
232, 7744, 8496, 8632
233, 7760, 8512, 8632
234, 7714, 8228, 8632
235, 7706, 8346, 8632
236, 7776, 8540, 8632
237, 7606, 8516, 8632
238, 7982, 8488, 8632
239, 7766, 8484, 8632
240, 7444, 8420, 8632
241, 7660, 8460, 8632
242, 7610, 8518, 8632
243, 7468, 8456, 8632
244, 7748, 8466, 8632
245, 7924, 8488, 8632
246, 7714, 8484, 8632
247, 7820, 8548, 8632
248, 7864, 8486, 8632
249, 7796, 8528, 8632
250, 7820, 8440, 8632
251, 7628, 8452, 8632
252, 7908, 8452, 8632
253, 7726, 8490, 8632
254, 7776, 8498, 8632
255, 7816, 8492, 8632
256, 7640, 8274, 8632
257, 7790, 8440, 8632
258, 7772, 8438, 8632
259, 7754, 8496, 8632
260, 7766, 8490, 8632
261, 7794, 8492, 8632
262, 7820, 8436, 8632
263, 7700, 8486, 8632
264, 7598, 8520, 8632
265, 7730, 8460, 8632
266, 7790, 8492, 8632
267, 7772, 8492, 8632
268, 7782, 8424, 8632
269, 7806, 8440, 8632
270, 7758, 8484, 8632
271, 7640, 8478, 8632
272, 7784, 8522, 8632
273, 7820, 8368, 8632
274, 7864, 8328, 8632
275, 7712, 8436, 8632
276, 7538, 8508, 8632
277, 7800, 8412, 8632
278, 7522, 8476, 8632
279, 7700, 8486, 8632
280, 7710, 8546, 8632
281, 7626, 8376, 8632
282, 7820, 8524, 8632
283, 7688, 8500, 8632
284, 7874, 8436, 8632
285, 7724, 8494, 8632
286, 7832, 8510, 8632
287, 7580, 8466, 8632
288, 7906, 8520, 8632
289, 7610, 8484, 8632
290, 7920, 8492, 8632
291, 7780, 8512, 8632
292, 7788, 8426, 8632
293, 7740, 8512, 8632
294, 7674, 8484, 8632
295, 7790, 8492, 8632
296, 7790, 8376, 8632
297, 7678, 8436, 8632
298, 7640, 8492, 8632
299, 7764, 8496, 8632
300, 7694, 8436, 8632
301, 7842, 8492, 8632
302, 7608, 8440, 8632
303, 7646, 8522, 8632
304, 7734, 8396, 8632
305, 7778, 8418, 8632
306, 7908, 8274, 8632
307, 7704, 8488, 8632
308, 7760, 8486, 8632
309, 7728, 8472, 8632
310, 7736, 8492, 8632
311, 7724, 8484, 8632
312, 7754, 8444, 8632
313, 7758, 8468, 8632
314, 7786, 8418, 8632
315, 7602, 8418, 8632
316, 7722, 8436, 8632
317, 7814, 8380, 8632
318, 7774, 8436, 8632
319, 7858, 8460, 8632
320, 7708, 8532, 8632
321, 7662, 8440, 8632
322, 7644, 8536, 8632
323, 7868, 8488, 8632
324, 7706, 8464, 8632
325, 7980, 8484, 8632
326, 7944, 8418, 8632
327, 7700, 8274, 8632
328, 7778, 8520, 8632
329, 7680, 8500, 8632
330, 7648, 8370, 8632
331, 7884, 8448, 8632
332, 7772, 8482, 8632
333, 7814, 8516, 8632
334, 7882, 8512, 8632
335, 7756, 8452, 8632
336, 7712, 8456, 8632
337, 7790, 8522, 8632
338, 7674, 8448, 8632
339, 7720, 8424, 8632
340, 7858, 8536, 8632
341, 7716, 8464, 8632
342, 7820, 8360, 8632
343, 7876, 8488, 8632
344, 7618, 8406, 8632
345, 7678, 8516, 8632
346, 7632, 8360, 8632
347, 7770, 8488, 8632
348, 7664, 8516, 8632
349, 7634, 8532, 8632
350, 7692, 8430, 8632
351, 7506, 8436, 8632
352, 7662, 8476, 8632
353, 7672, 8518, 8632
354, 7796, 8462, 8632
355, 7560, 8438, 8632
356, 7678, 8488, 8632
357, 7550, 8532, 8632
358, 7812, 8348, 8632
359, 7692, 8456, 8632
360, 7716, 8466, 8632
361, 7996, 8532, 8632
362, 7520, 8516, 8632
363, 7842, 8536, 8632
364, 7876, 8436, 8632
365, 7764, 8488, 8632
366, 7818, 8478, 8632
367, 7426, 8478, 8632
368, 7802, 8516, 8632
369, 7738, 8436, 8632
370, 7780, 8436, 8632
371, 7714, 8452, 8632
372, 7796, 8440, 8632
373, 7694, 8532, 8632
374, 7424, 8334, 8632
375, 7716, 8492, 8632
376, 7668, 8516, 8632
377, 7772, 8430, 8632
378, 7792, 8492, 8632
379, 7804, 8528, 8632
380, 7812, 8460, 8632
381, 7766, 8530, 8632
382, 7810, 8428, 8632
383, 7842, 8406, 8632
384, 7798, 8426, 8632
385, 7776, 8410, 8632
386, 7420, 8512, 8632
387, 7708, 8370, 8632
388, 7656, 8470, 8632
389, 7808, 8430, 8632
390, 7900, 8504, 8632
391, 7614, 8408, 8632
392, 7726, 8450, 8632
393, 7772, 8484, 8632
394, 7820, 8356, 8632
395, 7784, 8532, 8632
396, 7788, 8520, 8632
397, 7552, 8492, 8632
398, 7772, 8440, 8632
399, 7668, 8486, 8632
400, 7750, 8378, 8632
401, 7780, 8472, 8632
402, 7698, 8504, 8632
403, 8010, 8408, 8632
404, 7726, 8530, 8632
405, 7780, 8418, 8632
406, 7836, 8444, 8632
407, 7804, 8484, 8632
408, 7848, 8428, 8632
409, 7808, 8496, 8632
410, 7806, 8356, 8632
411, 7674, 8486, 8632
412, 7730, 8492, 8632
413, 7912, 8504, 8632
414, 7862, 8386, 8632
415, 7742, 8460, 8632
416, 7922, 8492, 8632
417, 7838, 8418, 8632
418, 7858, 8466, 8632
419, 7794, 8496, 8632
420, 7716, 8492, 8632
421, 7730, 8516, 8632
422, 7662, 8420, 8632
423, 7786, 8484, 8632
424, 7738, 8328, 8632
425, 7620, 8496, 8632
426, 7654, 8456, 8632
427, 7848, 8440, 8632
428, 7752, 8370, 8632
429, 7614, 8452, 8632
430, 7696, 8516, 8632
431, 7580, 8368, 8632
432, 7664, 8440, 8632
433, 7598, 8450, 8632
434, 7794, 8488, 8632
435, 7766, 8486, 8632
436, 7830, 8436, 8632
437, 7596, 8436, 8632
438, 7920, 8516, 8632
439, 7926, 8516, 8632
440, 7540, 8382, 8632
441, 7682, 8486, 8632
442, 7622, 8492, 8632
443, 7610, 8380, 8632
444, 7804, 8456, 8632
445, 7674, 8512, 8632
446, 7592, 8480, 8632
447, 7900, 8436, 8632
448, 7832, 8390, 8632
449, 7688, 8448, 8632
450, 7868, 8442, 8632
451, 7604, 8536, 8632
452, 7748, 8408, 8632
453, 7758, 8236, 8632
454, 7644, 8484, 8632
455, 7584, 8482, 8632
456, 7786, 8512, 8632
457, 7610, 8420, 8632
458, 7698, 8482, 8632
459, 7562, 8326, 8632
460, 7714, 8460, 8632
461, 7832, 8502, 8632
462, 7626, 8460, 8632
463, 7700, 8460, 8632
464, 7838, 8454, 8632
465, 7680, 8490, 8632
466, 7940, 8436, 8632
467, 7662, 8464, 8632
468, 7840, 8450, 8632
469, 7582, 8436, 8632
470, 7792, 8424, 8632
471, 7758, 8428, 8632
472, 7634, 8488, 8632
473, 7766, 8360, 8632
474, 7664, 8500, 8632
475, 7784, 8360, 8632
476, 7788, 8518, 8632
477, 7776, 8492, 8632
478, 7852, 8466, 8632
479, 7642, 8486, 8632
480, 7818, 8440, 8632
481, 7652, 8452, 8632
482, 7682, 8468, 8632
483, 7756, 8482, 8632
484, 7586, 8442, 8632
485, 7804, 8488, 8632
486, 7836, 8450, 8632
487, 7822, 8490, 8632
488, 7890, 8440, 8632
489, 7860, 8414, 8632
490, 7876, 8516, 8632
491, 7802, 8380, 8632
492, 7734, 8456, 8632
493, 7944, 8530, 8632
494, 7614, 8428, 8632
495, 7534, 8478, 8632
496, 7664, 8298, 8632
497, 7648, 8486, 8632
498, 7828, 8488, 8632
499, 7584, 8484, 8632
500, 7686, 8500, 8632
