0, 7350, 7756, 8188
1, 8188, 8188, 8188
2, 8188, 8188, 8188
3, 8188, 8188, 8188
4, 8188, 8188, 8188
5, 8188, 8188, 8188
6, 8188, 8188, 8188
7, 8188, 8188, 8188
8, 8188, 8188, 8188
9, 8188, 8188, 8188
10, 8188, 8188, 8188
11, 8188, 8188, 8188
12, 8188, 8188, 8188
13, 8188, 8188, 8188
14, 8188, 8188, 8188
15, 8188, 8188, 8188
16, 8188, 8188, 8188
17, 8188, 8188, 8188
18, 8188, 8188, 8188
19, 8188, 8188, 8188
20, 8188, 8188, 8188
21, 8188, 8188, 8188
22, 8188, 8188, 8188
23, 8188, 8188, 8188
24, 8188, 8188, 8188
25, 8188, 8188, 8188
26, 8188, 8188, 8188
27, 8188, 8188, 8188
28, 8188, 8188, 8188
29, 8188, 8188, 8188
30, 8188, 8188, 8188
31, 8188, 8188, 8188
32, 8188, 8188, 8188
33, 8188, 8188, 8188
34, 8188, 8188, 8188
35, 8188, 8188, 8188
36, 8188, 8188, 8188
37, 8188, 8188, 8188
38, 8188, 8188, 8188
39, 8188, 8188, 8188
40, 8188, 8188, 8188
41, 8188, 8188, 8188
42, 8188, 8188, 8188
43, 8188, 8188, 8188
44, 8188, 8188, 8188
45, 8188, 8188, 8188
46, 8188, 8188, 8188
47, 8188, 8188, 8188
48, 8188, 8188, 8188
49, 8188, 8188, 8188
50, 8188, 8188, 8188
51, 8188, 8188, 8188
52, 8188, 8188, 8188
53, 8188, 8188, 8188
54, 8188, 8188, 8188
55, 8188, 8188, 8188
56, 8188, 8188, 8188
57, 8188, 8188, 8188
58, 8188, 8188, 8188
59, 8188, 8188, 8188
60, 8188, 8188, 8188
61, 8188, 8188, 8188
62, 8188, 8188, 8188
63, 8188, 8188, 8188
64, 8188, 8188, 8188
65, 8188, 8188, 8188
66, 8188, 8188, 8188
67, 8188, 8188, 8188
68, 8188, 8188, 8188
69, 8188, 8188, 8188
70, 8188, 8188, 8188
71, 8188, 8188, 8188
72, 8188, 8188, 8188
73, 8188, 8188, 8188
74, 8188, 8188, 8188
75, 8188, 8188, 8188
76, 8188, 8188, 8188
77, 8188, 8188, 8188
78, 8188, 8188, 8188
79, 8188, 8188, 8188
80, 8188, 8188, 8188
81, 8188, 8188, 8188
82, 8188, 8188, 8188
83, 8188, 8188, 8188
84, 8188, 8188, 8188
85, 8188, 8188, 8188
86, 8188, 8188, 8188
87, 8188, 8188, 8188
88, 8188, 8188, 8188
89, 8188, 8188, 8188
90, 8188, 8188, 8188
91, 8188, 8188, 8188
92, 8188, 8188, 8188
93, 8188, 8188, 8188
94, 8188, 8188, 8188
95, 8188, 8188, 8188
96, 8188, 8188, 8188
97, 8188, 8188, 8188
98, 8188, 8188, 8188
99, 8188, 8188, 8188
100, 8188, 8188, 8188
