215, 7160, 7514, 7912
216, 7134, 7512, 8028
217, 7118, 7520, 7968
218, 7118, 7532, 7956
219, 7200, 7534, 7990
220, 7200, 7538, 7988
221, 7182, 7526, 8046
222, 7186, 7536, 8002
223, 7140, 7536, 7998
224, 7168, 7540, 8062
225, 7194, 7542, 8052
226, 7158, 7538, 8124
227, 7146, 7548, 8096
228, 7154, 7538, 7928
229, 7160, 7532, 7988
230, 7160, 7526, 7994
231, 7188, 7526, 7956
232, 7146, 7520, 7922
233, 7154, 7510, 7986
234, 7158, 7516, 8022
235, 7118, 7518, 7954
236, 7138, 7522, 7964
237, 7150, 7534, 8024
238, 7146, 7540, 8124
239, 7190, 7546, 8038
240, 7180, 7540, 7958
241, 7154, 7540, 7938
242, 7154, 7524, 7992
243, 7154, 7540, 7962
244, 7162, 7532, 8032
245, 7158, 7534, 7970
246, 7186, 7552, 7982
247, 7172, 7542, 8078
248, 7176, 7546, 8072
249, 7122, 7550, 8068
250, 7246, 7592, 8014
251, 7210, 7580, 8028
252, 7120, 7566, 8008
253, 7182, 7552, 8084
254, 7228, 7560, 7926
255, 7182, 7558, 8014
256, 7150, 7562, 8028
257, 7200, 7570, 8144
258, 7148, 7570, 7994
259, 7220, 7570, 7998
260, 7198, 7558, 7986
261, 7206, 7552, 7946
262, 7202, 7552, 7922
263, 7200, 7540, 7970
264, 7092, 7528, 7950
265, 7188, 7514, 7976
266, 7176, 7522, 7962
267, 7172, 7516, 7974
268, 7174, 7522, 7996
269, 7174, 7522, 7958
270, 7180, 7538, 8024
271, 7158, 7554, 7984
272, 7136, 7544, 8010
273, 7178, 7550, 8102
274, 7130, 7552, 8014
275, 7166, 7540, 8108
276, 7138, 7552, 8012
277, 7184, 7550, 8014
278, 7182, 7538, 8000
279, 7162, 7546, 7968
280, 7158, 7530, 7990
281, 7148, 7530, 7982
282, 7096, 7524, 7992
283, 7146, 7518, 7948
284, 7166, 7530, 8052
285, 7152, 7522, 7966
286, 7136, 7520, 7952
287, 7116, 7492, 7940
288, 7106, 7492, 7940
289, 7184, 7510, 7960
290, 7084, 7520, 8092
291, 7084, 7526, 8084
292, 7140, 7526, 8014
293, 7168, 7510, 8012
294, 7134, 7510, 8106
295, 7180, 7526, 8130
296, 7090, 7540, 8058
297, 7164, 7544, 8112
298, 7156, 7552, 8080
299, 7148, 7530, 7964
300, 7126, 7518, 7956
301, 7158, 7522, 8004
302, 7182, 7518, 7996
303, 7092, 7526, 7976
304, 7168, 7548, 8056
305, 7172, 7564, 8060
306, 7152, 7568, 8046
307, 7132, 7556, 7962
308, 7198, 7538, 7898
309, 7144, 7528, 8026
310, 7176, 7530, 7992
311, 7134, 7524, 8010
312, 7154, 7536, 7938
313, 7130, 7508, 7954
314, 7162, 7528, 8020
315, 7162, 7522, 7986
316, 7148, 7508, 7988
317, 7168, 7508, 7934
318, 7152, 7508, 7954
319, 7152, 7512, 7938
320, 7152, 7506, 8008
321, 7170, 7504, 7952
322, 7166, 7510, 8080
323, 7186, 7536, 8078
324, 7164, 7550, 8038
325, 7146, 7544, 7998
326, 7166, 7536, 8144
327, 7168, 7522, 7964
328, 7166, 7540, 8058
329, 7158, 7530, 7994
330, 7132, 7544, 7998
331, 7156, 7542, 8096
332, 7176, 7548, 8000
333, 7144, 7548, 8074
334, 7144, 7540, 8064
335, 7200, 7544, 7970
336, 7190, 7542, 8124
337, 7174, 7562, 7976
338, 7174, 7558, 8062
339, 7146, 7568, 8056
340, 7150, 7566, 8028
341, 7142, 7568, 7994
342, 7182, 7566, 8018
343, 7130, 7564, 7976
344, 7104, 7564, 8020
345, 7114, 7550, 8034
346, 7164, 7542, 7942
347, 7184, 7526, 7992
348, 7110, 7532, 7968
349, 7124, 7516, 8148
350, 7120, 7524, 8006
351, 7104, 7522, 7986
352, 7120, 7516, 8004
353, 7120, 7512, 8020
354, 7120, 7504, 8022
355, 7120, 7512, 7926
356, 7164, 7530, 7986
357, 7200, 7524, 8108
358, 7148, 7528, 7924
359, 7136, 7518, 8050
360, 7140, 7520, 7996
361, 7154, 7554, 8086
362, 7156, 7552, 7970
363, 7182, 7538, 8074
364, 7132, 7552, 7994
365, 7148, 7540, 8008
366, 7150, 7546, 7958
367, 7206, 7548, 7954
368, 7222, 7532, 8104
369, 7164, 7520, 8078
370, 7176, 7524, 8050
371, 7132, 7530, 8012
372, 7212, 7522, 7968
373, 7154, 7536, 8052
374, 7184, 7544, 8034
375, 7154, 7542, 8040
376, 7154, 7536, 7948
377, 7142, 7540, 8008
378, 7162, 7548, 7956
379, 7166, 7548, 8030
380, 7166, 7538, 8016
381, 7212, 7556, 8038
382, 7212, 7550, 8016
383, 7132, 7532, 8014
384, 7184, 7532, 7934
385, 7154, 7520, 7952
386, 7164, 7526, 8000
387, 7176, 7534, 8034
388, 7134, 7540, 8006
389, 7144, 7538, 8044
390, 7188, 7540, 7926
391, 7180, 7526, 7970
392, 7190, 7540, 7928
393, 7148, 7530, 7946
394, 7106, 7526, 8080
395, 7156, 7524, 7950
396, 7164, 7512, 7928
397, 7082, 7494, 7924
398, 7172, 7512, 7960
399, 7130, 7542, 8006
400, 7162, 7534, 8048
401, 7162, 7550, 8040
402, 7176, 7538, 7962
403, 7190, 7542, 7968
404, 7140, 7540, 7952
405, 7140, 7524, 7982
406, 7136, 7530, 7970
407, 7170, 7526, 8016
408, 7078, 7544, 7962
409, 7162, 7546, 8002
410, 7176, 7548, 8064
411, 7174, 7546, 8064
412, 7162, 7562, 8028
413, 7160, 7550, 7974
414, 7162, 7544, 7952
415, 7188, 7550, 8016
416, 7150, 7540, 8012
417, 7182, 7548, 8038
418, 7214, 7564, 7968
419, 7210, 7570, 8086
420, 7196, 7560, 8094
421, 7148, 7558, 7982
422, 7210, 7548, 7952
423, 7098, 7534, 7960
424, 7168, 7518, 8020
425, 7160, 7524, 7964
426, 7164, 7522, 7936
427, 7164, 7516, 7954
428, 7198, 7508, 7984
429, 7218, 7504, 7900
430, 7164, 7504, 7892
431, 7184, 7502, 7958
432, 7192, 7510, 7966
433, 7186, 7510, 7944
434, 7188, 7520, 7954
435, 7150, 7508, 8010
436, 7174, 7520, 7974
437, 7182, 7534, 7990
438, 7200, 7538, 8042
439, 7132, 7544, 7954
440, 7128, 7532, 7952
441, 7170, 7530, 8218
442, 7156, 7564, 7956
443, 7170, 7564, 8088
444, 7152, 7552, 8038
445, 7152, 7556, 8062
446, 7178, 7564, 8052
447, 7190, 7546, 8050
448, 7218, 7554, 8034
449, 7210, 7540, 7990
450, 7166, 7534, 8114
451, 7182, 7530, 7964
452, 7210, 7538, 8102
453, 7126, 7536, 7924
454, 7168, 7522, 8104
455, 7198, 7516, 7990
456, 7142, 7520, 8046
457, 7162, 7518, 8084
458, 7196, 7530, 7942
459, 7170, 7516, 7950
460, 7134, 7526, 7972
461, 7128, 7502, 8008
462, 7060, 7512, 8020
463, 7060, 7512, 8042
464, 7166, 7510, 7906
465, 7138, 7538, 8054
466, 7144, 7534, 8110
467, 7144, 7518, 7960
468, 7144, 7530, 7992
469, 7098, 7536, 8014
470, 7102, 7522, 8068
471, 7114, 7536, 7970
472, 7164, 7548, 8072
473, 7150, 7544, 7990
474, 7144, 7554, 7992
475, 7192, 7518, 7970
476, 7150, 7524, 7946
477, 7150, 7518, 8062
478, 7114, 7520, 8022
479, 7114, 7528, 8038
480, 7126, 7530, 8024
481, 7126, 7532, 7994
482, 7128, 7522, 8060
483, 7128, 7542, 8018
484, 7126, 7552, 8082
485, 7182, 7560, 8064
486, 7118, 7556, 8036
487, 7118, 7552, 8040
488, 7118, 7556, 8022
489, 7118, 7562, 8022
490, 7118, 7550, 8018
491, 7118, 7550, 8062
492, 7118, 7564, 8062
493, 7168, 7558, 8006
494, 7138, 7544, 8038
495, 7166, 7528, 8066
496, 7172, 7542, 8178
497, 7104, 7544, 7968
498, 7156, 7534, 8058
499, 7156, 7534, 8006
500, 7160, 7544, 8102
