0, 7502, 7752, 8100
1, 7460, 7680, 7932
2, 7358, 7614, 7804
3, 7358, 7566, 7820
4, 7320, 7478, 7760
5, 7224, 7420, 7774
6, 7256, 7400, 7574
7, 7216, 7356, 7692
8, 7216, 7328, 7574
9, 7208, 7296, 7524
10, 7190, 7216, 7296
11, 7190, 7208, 7356
12, 7142, 7208, 7408
13, 7098, 7198, 7654
14, 7098, 7190, 7302
15, 7096, 7190, 7282
16, 7096, 7190, 7242
17, 7096, 7098, 7534
18, 7090, 7096, 7406
19, 7096, 7096, 7210
20, 7096, 7096, 7362
21, 7096, 7096, 7132
22, 7072, 7096, 7274
23, 7072, 7096, 7236
24, 7072, 7096, 7144
25, 7072, 7072, 7332
26, 7072, 7072, 7316
27, 7072, 7072, 7230
28, 7072, 7072, 7284
29, 7072, 7072, 7456
30, 7072, 7072, 7364
31, 7048, 7072, 7408
32, 7048, 7072, 7144
33, 7048, 7072, 7172
34, 7048, 7048, 7416
35, 7048, 7048, 7232
36, 7048, 7048, 7296
37, 7048, 7048, 7108
38, 7048, 7048, 7408
39, 7048, 7048, 7096
40, 7048, 7048, 7088
41, 7034, 7048, 7376
42, 7034, 7048, 7124
43, 7034, 7048, 7114
44, 7034, 7034, 7486
45, 7034, 7034, 7134
46, 7034, 7034, 7342
47, 7032, 7034, 7366
48, 7032, 7034, 7118
49, 7032, 7034, 7106
50, 7032, 7032, 7322
51, 7032, 7032, 7520
52, 7032, 7032, 7468
53, 7032, 7032, 7204
54, 7032, 7032, 7344
55, 7032, 7032, 7340
56, 7032, 7032, 7412
57, 7032, 7032, 7324
58, 7032, 7032, 7144
59, 7018, 7032, 7340
60, 7018, 7032, 7044
61, 7018, 7032, 7292
62, 7018, 7032, 7128
63, 7018, 7018, 7038
64, 7018, 7018, 7042
65, 7018, 7018, 7244
66, 7018, 7018, 7102
67, 7018, 7018, 7114
68, 6990, 7018, 7134
69, 6990, 7018, 7178
70, 6990, 6990, 7182
71, 6990, 6990, 7116
72, 6990, 6990, 7424
73, 6990, 6990, 7464
74, 6990, 6990, 7166
75, 6990, 6990, 7054
76, 6990, 6990, 7246
77, 6990, 6990, 7322
78, 6990, 6990, 7306
79, 6990, 6990, 7156
80, 6990, 6990, 7156
81, 6990, 6990, 7086
82, 6990, 6990, 7026
83, 6990, 6990, 7234
84, 6990, 6990, 7102
85, 6990, 6990, 7350
86, 6990, 6990, 7218
87, 6990, 6990, 7254
88, 6990, 6990, 7184
89, 6990, 6990, 7156
90, 6990, 6990, 7044
91, 6990, 6990, 7228
92, 6990, 6990, 7142
93, 6990, 6990, 7342
94, 6990, 6990, 7092
95, 6990, 6990, 7154
96, 6990, 6990, 7190
97, 6990, 6990, 7132
98, 6978, 6990, 7250
99, 6978, 6990, 7060
100, 6978, 6990, 7156
