95, 7656, 8458, 8598
96, 7808, 8442, 8598
97, 7648, 8226, 8598
98, 7892, 8484, 8598
99, 7690, 8470, 8598
100, 7660, 8414, 8598
101, 7868, 8456, 8598
102, 7752, 8466, 8598
103, 7882, 8440, 8598
104, 7646, 8492, 8598
105, 7800, 8350, 8598
106, 7498, 8238, 8598
107, 7756, 8468, 8598
108, 7816, 8434, 8598
109, 7750, 8464, 8598
110, 7802, 8512, 8598
111, 7718, 8478, 8598
112, 7820, 8462, 8598
113, 7826, 8482, 8598
114, 7738, 8394, 8598
115, 7748, 8410, 8598
116, 7796, 8468, 8598
117, 7720, 8474, 8598
118, 7776, 8266, 8598
119, 7744, 8458, 8598
120, 7706, 8314, 8598
121, 7664, 8430, 8598
122, 7650, 8530, 8606
123, 7626, 8354, 8606
124, 7570, 8506, 8608
125, 7794, 8332, 8608
126, 7670, 8500, 8608
127, 7756, 8492, 8608
128, 7820, 8456, 8608
129, 7738, 8478, 8608
130, 7664, 8466, 8608
131, 7830, 8436, 8608
132, 7658, 8424, 8608
133, 7656, 8456, 8608
134, 7576, 8440, 8608
135, 7766, 8504, 8608
136, 7706, 8464, 8608
137, 7734, 8326, 8608
138, 7764, 8424, 8608
139, 7602, 8520, 8608
140, 7714, 8464, 8608
141, 7678, 8476, 8608
142, 7786, 8414, 8608
143, 7708, 8454, 8608
144, 7912, 8502, 8608
145, 7832, 8404, 8608
146, 7794, 8394, 8608
147, 7836, 8464, 8608
148, 7710, 8524, 8608
149, 7888, 8468, 8608
150, 7876, 8512, 8608
151, 7736, 8448, 8608
152, 7644, 8392, 8608
153, 7780, 8404, 8608
154, 7534, 8424, 8608
155, 7606, 8512, 8608
156, 7620, 8468, 8608
157, 7784, 8458, 8608
158, 7748, 8300, 8608
159, 7662, 8450, 8608
160, 7760, 8466, 8608
161, 7756, 8538, 8608
162, 7634, 8464, 8608
163, 7786, 8424, 8608
164, 7658, 8404, 8608
165, 7706, 8448, 8608
166, 7628, 8336, 8608
167, 7784, 8460, 8608
168, 7650, 8444, 8608
169, 7674, 8466, 8608
170, 7708, 8454, 8608
171, 7596, 8492, 8608
172, 7724, 8332, 8608
173, 7754, 8426, 8608
174, 7836, 8502, 8608
175, 7714, 8488, 8608
176, 7764, 8388, 8608
177, 7694, 8512, 8608
178, 7934, 8424, 8608
179, 7544, 8460, 8608
180, 7630, 8444, 8608
181, 7502, 8520, 8608
182, 7740, 8512, 8608
183, 7794, 8502, 8608
184, 7844, 8436, 8608
185, 7700, 8448, 8608
186, 7748, 8448, 8608
187, 7852, 8358, 8608
188, 7830, 8468, 8608
189, 7680, 8506, 8608
190, 7732, 8436, 8608
191, 7752, 8494, 8608
192, 7794, 8336, 8608
193, 7936, 8512, 8608
194, 7506, 8480, 8608
195, 7778, 8516, 8608
196, 7664, 8462, 8608
197, 7804, 8452, 8608
198, 7676, 8510, 8608
199, 7684, 8444, 8608
200, 7634, 8468, 8608
201, 7768, 8468, 8608
202, 7662, 8452, 8608
203, 7818, 8444, 8608
204, 7796, 8444, 8608
205, 7770, 8498, 8608
206, 7648, 8466, 8608
207, 7704, 8464, 8608
208, 7796, 8464, 8608
209, 7720, 8348, 8608
210, 7970, 8428, 8608
211, 7842, 8444, 8608
212, 7794, 8476, 8608
213, 7812, 8466, 8608
214, 7682, 8344, 8608
215, 7778, 8460, 8608
216, 7688, 8414, 8608
217, 7738, 8394, 8608
218, 7626, 8424, 8608
219, 7476, 8370, 8608
220, 7724, 8462, 8608
221, 7752, 8472, 8608
222, 7732, 8448, 8608
223, 7588, 8454, 8608
224, 7780, 8490, 8608
225, 7812, 8414, 8608
226, 7872, 8436, 8608
227, 7842, 8454, 8608
228, 7592, 8504, 8608
229, 7746, 8498, 8608
230, 7656, 8462, 8608
231, 7770, 8448, 8608
232, 7844, 8480, 8608
233, 7650, 8466, 8608
234, 7718, 8436, 8608
235, 7774, 8426, 8608
236, 7670, 8454, 8608
237, 7738, 8454, 8608
238, 7616, 8452, 8608
239, 7616, 8446, 8608
240, 7766, 8460, 8608
241, 7660, 8472, 8608
242, 7618, 8420, 8608
243, 7834, 8438, 8608
244, 7756, 8420, 8608
245, 7956, 8452, 8608
246, 7756, 8276, 8608
247, 7650, 8476, 8608
248, 7976, 8358, 8608
249, 7904, 8498, 8608
250, 7818, 8500, 8608
251, 7708, 8446, 8608
252, 7708, 8424, 8608
253, 7686, 8502, 8608
254, 7774, 8412, 8608
255, 7816, 8472, 8608
256, 7746, 8490, 8608
257, 7666, 8482, 8608
258, 7864, 8456, 8608
259, 7704, 8502, 8608
260, 7568, 8424, 8608
261, 7798, 8468, 8608
262, 7682, 8488, 8608
263, 7798, 8466, 8608
264, 7818, 8466, 8608
265, 7586, 8462, 8608
266, 7790, 8462, 8608
267, 7900, 8502, 8608
268, 7756, 8456, 8608
269, 7658, 8480, 8608
270, 7782, 8446, 8608
271, 7762, 8460, 8608
272, 7646, 8448, 8608
273, 7794, 8502, 8608
274, 7840, 8448, 8608
275, 7556, 8448, 8608
276, 7808, 8468, 8608
277, 7688, 8410, 8608
278, 7598, 8464, 8608
279, 7822, 8438, 8608
280, 7816, 8388, 8608
281, 7530, 8446, 8608
282, 7754, 8408, 8608
283, 7754, 8452, 8608
284, 7602, 8464, 8608
285, 7760, 8348, 8608
286, 7816, 8504, 8608
287, 7808, 8512, 8608
288, 7692, 8460, 8608
289, 7626, 8404, 8608
290, 7618, 8464, 8608
291, 7764, 8524, 8608
292, 7848, 8400, 8608
293, 7696, 8256, 8608
294, 7872, 8522, 8608
295, 7754, 8256, 8608
296, 7696, 8488, 8608
297, 7700, 8446, 8608
298, 7744, 8492, 8608
299, 7790, 8494, 8608
300, 7882, 8472, 8608
301, 7756, 8444, 8608
302, 7716, 8336, 8608
303, 7806, 8454, 8608
304, 7874, 8466, 8608
305, 7788, 8320, 8608
306, 7764, 8506, 8608
307, 7696, 8452, 8608
308, 7668, 8480, 8608
309, 7660, 8436, 8608
310, 7716, 8472, 8608
311, 7766, 8328, 8608
312, 7856, 8440, 8608
313, 7706, 8502, 8608
314, 7758, 8464, 8608
315, 7792, 8444, 8608
316, 7726, 8362, 8608
317, 7708, 8514, 8608
318, 7600, 8428, 8608
319, 7544, 8424, 8608
320, 7814, 8466, 8608
321, 7682, 8480, 8608
322, 7698, 8488, 8608
323, 7824, 8440, 8608
324, 7682, 8448, 8608
325, 7604, 8426, 8608
326, 7686, 8512, 8608
327, 7994, 8462, 8608
328, 7830, 8488, 8608
329, 7780, 8416, 8608
330, 7808, 8456, 8608
331, 7764, 8462, 8608
332, 7670, 8404, 8608
333, 7364, 8496, 8608
334, 7470, 8456, 8608
335, 7514, 8476, 8608
336, 7868, 8498, 8608
337, 7862, 8462, 8608
338, 7760, 8458, 8608
339, 7722, 8500, 8608
340, 7746, 8520, 8608
341, 7724, 8468, 8608
342, 7920, 8446, 8608
343, 7598, 8278, 8608
344, 7728, 8404, 8608
345, 7844, 8464, 8608
346, 7698, 8368, 8608
347, 7808, 8404, 8608
348, 7850, 8456, 8608
349, 7754, 8444, 8608
350, 7576, 8468, 8608
351, 7766, 8440, 8608
352, 7818, 8426, 8608
353, 7562, 8372, 8608
354, 7782, 8456, 8608
355, 7726, 8256, 8608
356, 7732, 8408, 8608
357, 7852, 8448, 8608
358, 7722, 8512, 8608
359, 7620, 8340, 8608
360, 7594, 8452, 8608
361, 7552, 8464, 8608
362, 7726, 8426, 8608
363, 7752, 8524, 8608
364, 7634, 8464, 8608
365, 7766, 8408, 8608
366, 7762, 8384, 8608
367, 7784, 8424, 8608
368, 7806, 8412, 8608
369, 7722, 8452, 8608
370, 7748, 8426, 8608
371, 7676, 8466, 8608
372, 7806, 8394, 8608
373, 7634, 8428, 8608
374, 7716, 8344, 8608
375, 7680, 8460, 8608
376, 7858, 8404, 8608
377, 7836, 8520, 8608
378, 7844, 8448, 8608
379, 7752, 8448, 8608
380, 7836, 8460, 8608
381, 7880, 8448, 8608
382, 7904, 8512, 8608
383, 7760, 8452, 8608
384, 7552, 8456, 8608
385, 7756, 8490, 8608
386, 7642, 8466, 8608
387, 7822, 8380, 8608
388, 7848, 8494, 8608
389, 7820, 8448, 8608
390, 7892, 8358, 8608
391, 7884, 8448, 8608
392, 8004, 8472, 8608
393, 7762, 8476, 8608
394, 7636, 8342, 8608
395, 7744, 8472, 8608
396, 7792, 8452, 8608
397, 7846, 8464, 8608
398, 7702, 8452, 8608
399, 7674, 8446, 8608
400, 7632, 8526, 8608
401, 7772, 8424, 8608
402, 7896, 8506, 8608
403, 7618, 8448, 8608
404, 7568, 8380, 8608
405, 7718, 8508, 8608
406, 7756, 8492, 8608
407, 7754, 8436, 8608
408, 7730, 8444, 8608
409, 7774, 8456, 8608
410, 7758, 8446, 8608
411, 7752, 8456, 8608
412, 7714, 8532, 8608
413, 7796, 8492, 8608
414, 7676, 8488, 8608
415, 7580, 8468, 8608
416, 7588, 8452, 8608
417, 7624, 8508, 8608
418, 7462, 8456, 8608
419, 7876, 8514, 8608
420, 7570, 8456, 8608
421, 7698, 8468, 8608
422, 7838, 8404, 8608
423, 7688, 8454, 8608
424, 7868, 8466, 8608
425, 7620, 8348, 8608
426, 7624, 8454, 8608
427, 7770, 8406, 8608
428, 7796, 8488, 8608
429, 7752, 8304, 8608
430, 7738, 8492, 8608
431, 7646, 8514, 8608
432, 7774, 8482, 8608
433, 7830, 8220, 8608
434, 7642, 8478, 8608
435, 7764, 8392, 8608
436, 7692, 8284, 8608
437, 7842, 8344, 8608
438, 7702, 8472, 8608
439, 7822, 8446, 8608
440, 7732, 8516, 8608
441, 7630, 8528, 8608
442, 7764, 8468, 8608
443, 7668, 8484, 8608
444, 7846, 8342, 8608
445, 7762, 8452, 8608
446, 7910, 8436, 8608
447, 7712, 8404, 8608
448, 7660, 8466, 8608
449, 7724, 8472, 8608
450, 7762, 8448, 8608
451, 7818, 8408, 8608
452, 7684, 8444, 8608
453, 7852, 8460, 8608
454, 7552, 8470, 8608
455, 7784, 8436, 8608
456, 7744, 8460, 8608
457, 7784, 8468, 8608
458, 7738, 8448, 8608
459, 7814, 8324, 8608
460, 7348, 8448, 8608
461, 7614, 8444, 8608
462, 7830, 8476, 8608
463, 7584, 8480, 8608
464, 7712, 8448, 8608
465, 7782, 8348, 8608
466, 7784, 8488, 8608
467, 7708, 8502, 8608
468, 7788, 8456, 8608
469, 7706, 8462, 8608
470, 7750, 8448, 8608
471, 7592, 8416, 8608
472, 7834, 8448, 8608
473, 7812, 8468, 8608
474, 7734, 8424, 8608
475, 7542, 8516, 8608
476, 7690, 8448, 8608
477, 7546, 8416, 8608
478, 7842, 8448, 8608
479, 7802, 8456, 8608
480, 7946, 8424, 8608
481, 7792, 8256, 8608
482, 7650, 8420, 8608
483, 7612, 8272, 8608
484, 7804, 8448, 8608
485, 7660, 8426, 8608
486, 7792, 8468, 8608
487, 7582, 8436, 8608
488, 7598, 8466, 8608
489, 7764, 8448, 8608
490, 7860, 8446, 8608
491, 7624, 8452, 8608
492, 7640, 8412, 8608
493, 7940, 8500, 8608
494, 7696, 8468, 8608
495, 7850, 8416, 8608
496, 7816, 8400, 8608
497, 7766, 8412, 8608
498, 7680, 8506, 8608
499, 7660, 8430, 8608
500, 7446, 8342, 8608
