260, 7534, 8444, 8558
261, 7602, 8390, 8558
262, 7830, 8460, 8558
263, 7734, 8402, 8558
264, 7712, 8422, 8558
265, 7858, 8328, 8558
266, 7620, 8414, 8558
267, 7740, 8342, 8558
268, 7734, 8418, 8558
269, 7818, 8454, 8558
270, 7650, 8408, 8558
271, 7606, 8446, 8566
272, 7898, 8450, 8566
273, 7760, 8344, 8566
274, 7818, 8456, 8566
275, 7710, 8392, 8566
276, 7726, 8472, 8566
277, 7588, 8358, 8566
278, 7812, 8482, 8566
279, 7622, 8404, 8566
280, 7812, 8454, 8566
281, 7738, 8444, 8566
282, 7682, 8414, 8566
283, 7664, 8450, 8566
284, 7550, 8398, 8566
285, 7792, 8446, 8566
286, 7684, 8454, 8566
287, 7912, 8464, 8566
288, 7764, 8458, 8566
289, 7698, 8454, 8566
290, 7740, 8438, 8566
291, 7872, 8400, 8566
292, 7862, 8438, 8566
293, 7810, 8374, 8566
294, 7782, 8452, 8566
295, 7682, 8374, 8566
296, 7658, 8434, 8566
297, 7638, 8366, 8566
298, 7676, 8458, 8566
299, 7714, 8326, 8566
300, 7686, 8486, 8566
301, 7870, 8428, 8566
302, 7720, 8440, 8566
303, 7752, 8430, 8566
304, 7448, 8398, 8566
305, 7766, 8470, 8566
306, 7684, 8410, 8566
307, 7766, 8358, 8566
308, 7466, 8452, 8566
309, 7742, 8394, 8566
310, 7632, 8426, 8566
311, 7624, 8496, 8566
312, 7640, 8296, 8566
313, 7722, 8414, 8566
314, 7838, 8342, 8566
315, 7528, 8446, 8566
316, 7660, 8438, 8566
317, 7632, 8360, 8566
318, 7854, 8434, 8566
319, 7612, 8422, 8566
320, 7764, 8464, 8566
321, 7812, 8330, 8566
322, 7814, 8410, 8566
323, 7548, 8432, 8566
324, 7632, 8434, 8566
325, 7774, 8244, 8566
326, 7794, 8398, 8566
327, 7672, 8442, 8566
328, 7582, 8336, 8566
329, 7726, 8450, 8566
330, 7504, 8414, 8566
331, 7788, 8458, 8566
332, 7670, 8384, 8566
333, 7526, 8346, 8566
334, 7862, 8454, 8566
335, 7818, 8386, 8566
336, 7610, 8358, 8566
337, 7742, 8402, 8566
338, 7622, 8440, 8566
339, 7734, 8416, 8566
340, 7512, 8418, 8566
341, 7400, 8470, 8566
342, 7792, 8454, 8566
343, 7740, 8472, 8566
344, 7738, 8408, 8566
345, 7802, 8430, 8566
346, 7738, 8352, 8566
347, 7726, 8466, 8566
348, 7922, 8486, 8566
349, 7682, 8446, 8566
350, 7790, 8358, 8566
351, 7720, 8454, 8566
352, 7646, 8502, 8566
353, 7718, 8386, 8566
354, 7594, 8348, 8566
355, 7624, 8336, 8566
356, 7622, 8458, 8566
357, 7768, 8392, 8566
358, 7760, 8442, 8566
359, 7920, 8420, 8566
360, 7816, 8344, 8566
361, 7622, 8454, 8566
362, 7562, 8450, 8566
363, 7688, 8370, 8566
364, 7762, 8458, 8566
365, 7568, 8446, 8566
366, 7632, 8482, 8566
367, 7544, 8442, 8566
368, 7754, 8458, 8566
369, 7808, 8330, 8566
370, 7786, 8464, 8566
371, 7558, 8330, 8566
372, 7840, 8410, 8566
373, 7676, 8442, 8566
374, 7672, 8458, 8566
375, 7710, 8344, 8566
376, 7822, 8310, 8566
377, 7696, 8344, 8566
378, 7586, 8354, 8566
379, 7772, 8482, 8566
380, 7806, 8366, 8566
381, 7770, 8382, 8566
382, 7716, 8330, 8566
383, 7690, 8344, 8566
384, 7710, 8398, 8566
385, 7802, 8464, 8566
386, 7560, 8410, 8566
387, 7850, 8428, 8566
388, 7862, 8438, 8566
389, 7708, 8354, 8566
390, 7904, 8464, 8566
391, 7568, 8392, 8566
392, 7428, 8414, 8566
393, 7798, 8394, 8566
394, 7718, 8388, 8566
395, 7762, 8374, 8566
396, 7764, 8394, 8566
397, 7542, 8374, 8566
398, 7592, 8454, 8566
399, 7688, 8344, 8566
400, 7752, 8292, 8566
401, 7846, 8384, 8566
402, 7776, 8418, 8566
403, 7666, 8432, 8566
404, 7646, 8470, 8566
405, 7694, 8446, 8566
406, 7884, 8454, 8566
407, 7654, 8410, 8566
408, 7846, 8410, 8566
409, 7870, 8462, 8566
410, 7772, 8354, 8566
411, 7588, 8354, 8566
412, 7722, 8460, 8566
413, 7780, 8428, 8566
414, 7840, 8456, 8566
415, 7778, 8422, 8566
416, 7850, 8458, 8566
417, 7780, 8416, 8566
418, 7566, 8354, 8566
419, 7768, 8418, 8566
420, 7656, 8454, 8566
421, 7696, 8430, 8566
422, 7736, 8344, 8566
423, 7736, 8414, 8566
424, 7868, 8452, 8566
425, 7790, 8462, 8566
426, 7798, 8458, 8566
427, 7794, 8472, 8566
428, 7712, 8342, 8566
429, 7670, 8414, 8566
430, 7894, 8458, 8566
431, 7872, 8458, 8566
432, 7744, 8448, 8566
433, 7588, 8350, 8566
434, 7772, 8432, 8566
435, 7872, 8394, 8566
436, 7712, 8430, 8566
437, 7818, 8454, 8566
438, 7580, 8386, 8566
439, 7734, 8310, 8566
440, 7836, 8414, 8566
441, 7844, 8422, 8566
442, 7658, 8410, 8566
443, 7834, 8410, 8566
444, 7720, 8454, 8566
445, 7728, 8434, 8566
446, 7766, 8446, 8566
447, 7942, 8422, 8566
448, 7874, 8428, 8566
449, 7860, 8442, 8566
450, 7544, 8418, 8566
451, 7642, 8344, 8566
452, 7896, 8450, 8566
453, 7760, 8466, 8566
454, 7684, 8362, 8566
455, 7870, 8466, 8566
456, 7840, 8414, 8566
457, 7660, 8374, 8566
458, 7730, 8296, 8566
459, 7628, 8386, 8566
460, 7540, 8310, 8566
461, 7718, 8434, 8566
462, 7702, 8470, 8566
463, 7748, 8462, 8566
464, 7842, 8332, 8566
465, 7712, 8418, 8566
466, 7650, 8298, 8566
467, 7536, 8386, 8566
468, 7626, 8452, 8566
469, 7930, 8456, 8566
470, 7760, 8402, 8566
471, 7536, 8418, 8566
472, 7874, 8378, 8566
473, 7790, 8454, 8566
474, 7832, 8466, 8566
475, 7754, 8464, 8566
476, 7694, 8314, 8566
477, 7806, 8396, 8566
478, 7856, 8374, 8566
479, 7720, 8454, 8566
480, 8056, 8478, 8566
481, 7776, 8352, 8566
482, 7434, 8310, 8566
483, 7692, 8414, 8566
484, 7852, 8282, 8566
485, 7900, 8462, 8566
486, 7792, 8422, 8566
487, 7804, 8496, 8566
488, 7808, 8344, 8566
489, 7790, 8374, 8566
490, 7640, 8446, 8566
491, 7876, 8460, 8566
492, 7850, 8348, 8566
493, 7756, 8438, 8566
494, 7642, 8456, 8566
495, 7668, 8446, 8566
496, 7666, 8392, 8566
497, 7922, 8442, 8566
498, 7768, 8438, 8566
499, 7720, 8414, 8566
500, 7584, 8416, 8566
